1.2630130079e+03,7.9041761620e+00,-9.5046071896e+00,1.2629525108e+03;
6.9531218072e+02,0.0000000000e+00,0.0000000000e+00,6.9531218072e+02;
1.6291336382e+02,-0.0000000000e+00,-0.0000000000e+00,-1.6291336380e+02;
1.5693164796e+02,-8.0951885935e+01,-4.1293779013e+01,-1.2794201071e+02;
5.6538191035e+02,1.3633365045e+01,-2.7713690329e+01,5.6453767569e+02;
1.3591198623e+02,6.7318520890e+01,6.9007469342e+01,9.5803151938e+01;
5.7117746458e+01,2.8248657510e+01,2.9021353831e+01,4.0276684709e+01;
7.8794239771e+01,3.9069863379e+01,3.9986115512e+01,5.5526467229e+01;
1.8805653135e+02,-0.0000000000e+00,0.0000000000e+00,1.8805653133e+02;
1.2741061971e+02,0.0000000000e+00,-0.0000000000e+00,-1.2740429001e+02;
9.6591128865e+01,-3.3422909710e+01,3.3591058322e+01,-8.4159272708e+01;
8.9772127167e+01,8.1017621872e+01,1.5639808549e+01,3.5363486031e+01;
1.2910389503e+02,-4.7594712162e+01,-4.9230866871e+01,1.0944802800e+02;
1.0066433675e+02,-3.7074742548e+01,-3.8377462628e+01,8.5357732639e+01;
2.8439558274e+01,-1.0519969614e+01,-1.0853404242e+01,2.4090295359e+01;
6.0338808999e+01,0.0000000000e+00,0.0000000000e+00,6.0338808946e+01;
1.5987959200e+02,-0.0000000000e+00,-0.0000000000e+00,-1.5987959198e+02;
8.7434548717e+01,-2.0550144967e+01,1.5430924282e+01,-8.3572593716e+01;
6.1595903485e+01,-3.0534085982e+00,-4.0436426025e+01,4.6364075165e+01;
7.1187948793e+01,2.3603553565e+01,2.5005501744e+01,-6.2332264478e+01;
5.4337542394e+01,1.7976459049e+01,1.9090397943e+01,-4.7591723438e+01;
1.6850406400e+01,5.6270945164e+00,5.9151038006e+00,-1.4740541040e+01;
8.9436566968e+02,0.0000000000e+00,0.0000000000e+00,8.9436566967e+02;
2.9008740065e+01,-0.0000000000e+00,-0.0000000000e+00,-2.8980926489e+01;
4.5835306394e+02,3.7249209251e+01,6.3717775473e-01,4.5683653710e+02;
4.3271831932e+01,-5.9439207290e-01,4.2211941543e+01,-9.4147346225e+00;
4.2174951387e+02,-3.6654817178e+01,-4.2849119298e+01,4.1796294071e+02;
2.0382718534e+02,-1.7759847099e+01,-2.0686775482e+01,2.0199546192e+02;
2.1792232853e+02,-1.8894970079e+01,-2.2162343815e+01,2.1596747879e+02;
3.4865460849e+02,0.0000000000e+00,0.0000000000e+00,3.4865460848e+02;
6.5346849040e+01,-0.0000000000e+00,-0.0000000000e+00,-6.5346848846e+01;
1.7937929016e+02,1.1552034456e+02,-8.4613679914e+01,1.0803936735e+02;
6.8049859813e+01,-4.4391263639e+01,4.1190012007e+01,3.1041617524e+01;
1.6657230756e+02,-7.1129080917e+01,4.3423667907e+01,1.4422677476e+02;
1.7187372041e+00,-7.2584460705e-01,4.5368397166e-01,1.4904288098e+00;
1.6485357036e+02,-7.0403236310e+01,4.2969983935e+01,1.4273634595e+02;
1.7397823388e+00,-0.0000000000e+00,0.0000000000e+00,1.1890931782e+00;
9.7352818689e+02,0.0000000000e+00,-0.0000000000e+00,-9.7352818688e+02;
6.8808251202e+02,-1.9057601344e+01,-1.9096935815e+01,-6.8755338572e+02;
1.3815879470e+02,2.1360003593e+01,5.8621814664e+00,-1.3636577550e+02;
1.4902666251e+02,-2.3024022487e+00,1.3234754348e+01,-1.4841993249e+02;
1.4356570625e+02,-2.2051719491e+00,1.2736157083e+01,-1.4298265464e+02;
5.4609562655e+00,-9.7230299616e-02,4.9859726590e-01,-5.4372778455e+00;
1.2518621618e+03,0.0000000000e+00,0.0000000000e+00,1.2518621618e+03;
3.2505310394e+02,-0.0000000000e+00,-0.0000000000e+00,-3.2505308825e+02;
1.0364626115e+03,-2.5735522282e+01,-1.3601577477e+01,1.0360537751e+03;
2.5448825787e+02,1.1734722572e+01,-2.5403973703e+02,-9.5063919995e+00;
2.8596439642e+02,1.4000799709e+01,2.6764131451e+02,-9.9738309566e+01;
1.1978555723e+02,5.9087375560e+00,1.1211603546e+02,-4.1757168661e+01;
1.6617883918e+02,8.0920621533e+00,1.5552527905e+02,-5.7981140904e+01;
2.2875287128e+02,-0.0000000000e+00,0.0000000000e+00,2.2874934583e+02;
1.0871879201e+02,0.0000000000e+00,-0.0000000000e+00,-1.0871879198e+02;
1.0443136375e+02,2.7488324984e+01,-2.4360684596e+01,-9.7759187618e+01;
1.8624250298e+02,-3.0747906164e+01,-7.3570054974e+00,1.8353500416e+02;
4.6797796560e+01,3.2595811800e+00,3.1717690094e+01,3.4254737314e+01;
7.4488020490e+00,4.8590777823e-01,5.0384196334e+00,5.4646933302e+00;
3.9348994511e+01,2.7736734018e+00,2.6679270460e+01,2.8790043984e+01;
8.4440387549e+02,0.0000000000e+00,0.0000000000e+00,8.4440387549e+02;
1.0285083337e+02,-0.0000000000e+00,-0.0000000000e+00,-1.0285083334e+02;
2.5952608431e+02,-5.9625732892e+01,-3.1957423475e+01,2.5055395326e+02;
1.3979195156e+02,-1.0974912466e+02,8.2037579468e+01,-2.7690339591e+01;
5.4793667300e+02,1.6937485755e+02,-5.0080155993e+01,5.1868942848e+02;
3.9694073473e+02,1.2274233125e+02,-3.6275557915e+01,3.7573973826e+02;
1.5099593826e+02,4.6632526302e+01,-1.3804598078e+01,1.4294969022e+02;
1.9770321146e+03,0.0000000000e+00,0.0000000000e+00,1.9770321146e+03;
6.2851849536e+01,-0.0000000000e+00,-0.0000000000e+00,-6.2851849484e+01;
1.8497930089e+03,-1.2713777829e+02,-5.7980899739e+01,1.8445076244e+03;
6.7980239197e+01,2.9545195453e+01,-1.4695647334e+01,5.9434268649e+01;
1.2211071608e+02,9.7592582834e+01,7.2676547073e+01,1.0238372138e+01;
1.1071463841e+02,8.8489464469e+01,6.5883801009e+01,9.3097046050e+00;
1.1396077678e+01,9.1031183642e+00,6.7927460644e+00,9.2866753267e-01;
2.1154032055e+02,0.0000000000e+00,0.0000000000e+00,2.1154032053e+02;
4.9206268183e+01,-0.0000000000e+00,-0.0000000000e+00,-4.9206268116e+01;
1.2595522611e+02,-1.7549646792e+01,-1.8132760809e+01,1.2340150672e+02;
5.6826545414e+01,4.9295189943e+01,-1.2804047878e+01,-2.5205095984e+01;
7.7964817206e+01,-3.1745543151e+01,3.0936808687e+01,6.4137641680e+01;
5.7475650290e+01,-2.3412772915e+01,2.2843105632e+01,4.7259760535e+01;
2.0489166916e+01,-8.3327702363e+00,8.0937030550e+00,1.6877881145e+01;
2.1862203094e+02,-0.0000000000e+00,0.0000000000e+00,2.1862203088e+02;
8.0574563718e+02,0.0000000000e+00,-0.0000000000e+00,-8.0574563718e+02;
5.1840998426e+02,-1.3642150250e+02,6.3520662752e+00,-5.0009772713e+02;
2.0075255083e+02,1.6658321891e+01,1.0290013891e+02,1.7156820325e+02;
3.0520513303e+02,1.1976318061e+02,-1.0925220518e+02,-2.5859408241e+02;
1.1922659179e+02,4.6771259173e+01,-4.2723830027e+01,-1.0100546447e+02;
1.8597854124e+02,7.2991921435e+01,-6.6528375158e+01,-1.5758861794e+02;
1.7518360150e+03,-0.0000000000e+00,0.0000000000e+00,1.7518360149e+03;
8.6632874120e+02,0.0000000000e+00,-0.0000000000e+00,-8.6632874119e+02;
8.1225824045e+02,-2.1943235701e+01,5.9184006257e+00,-8.1194021708e+02;
1.0440551225e+03,4.3913416615e+00,-3.0707504900e+02,9.9786608784e+02;
7.6185139317e+02,1.7551894040e+01,3.0115664838e+02,6.9958140300e+02;
3.5506160637e+02,8.1346900360e+00,1.4037375906e+02,3.2603340152e+02;
4.0678978680e+02,9.4172040038e+00,1.6078288932e+02,3.7354800148e+02;
1.0024757363e+02,0.0000000000e+00,0.0000000000e+00,1.0024757360e+02;
6.5937357776e+01,-0.0000000000e+00,-0.0000000000e+00,-6.5937357583e+01;
8.6290160063e+01,3.0299465554e+01,-5.0283034079e-01,8.0794067022e+01;
5.3136681286e+01,-1.5958573474e+01,-2.2071215470e+01,-4.5625565783e+01;
2.6758090056e+01,-1.4340892079e+01,2.2574045811e+01,-8.5828522681e-01;
8.0142600840e+00,-4.3236971337e+00,6.7417713488e+00,-2.8727490407e-01;
1.8743829972e+01,-1.0017194945e+01,1.5832274463e+01,-5.7101032274e-01;
1.1085369181e+03,0.0000000000e+00,0.0000000000e+00,1.1085369181e+03;
9.0651129629e+01,-0.0000000000e+00,-0.0000000000e+00,-9.0642232999e+01;
9.7490689563e+02,9.7713627480e+01,8.4788777815e+01,9.6628482617e+02;
6.6036770997e+01,2.9153176474e+01,-4.7548315699e+01,-3.5334009104e+01;
1.5824438111e+02,-1.2686680395e+02,-3.7240462115e+01,8.6943868029e+01;
7.7821068183e+00,-6.2324770365e+00,-1.8519995951e+00,4.2763903026e+00;
1.5046227429e+02,-1.2063432692e+02,-3.5388462520e+01,8.2667477726e+01;
1.5876918819e+03,0.0000000000e+00,0.0000000000e+00,1.5876918819e+03;
9.1070357577e+02,-0.0000000000e+00,-0.0000000000e+00,-9.1070357576e+02;
1.4942547688e+03,1.4493502672e+02,-9.2628956501e+01,1.4843217403e+03;
8.3355721779e+02,-2.5712303229e+01,-2.6700565725e+01,-8.3273260569e+02;
1.7058347102e+02,-1.1922272349e+02,1.1932952223e+02,2.5399171543e+01;
9.9816159840e+01,-6.9769830409e+01,6.9828322188e+01,1.4813573175e+01;
7.0767311184e+01,-4.9452893082e+01,4.9501200038e+01,1.0585598369e+01;
6.2844159949e+01,-0.0000000000e+00,0.0000000000e+00,6.2844159897e+01;
7.0871984454e+02,0.0000000000e+00,-0.0000000000e+00,-7.0871984453e+02;
3.8803594209e+02,1.2182028951e+02,3.6913125913e+01,-3.6656393760e+02;
1.7237660845e+02,3.3993203026e+01,4.5189474031e+01,-1.6283752186e+02;
2.1115145395e+02,-1.5581349254e+02,-8.2102599945e+01,-1.1647422518e+02;
2.6342787741e+00,-1.9420111324e+00,-1.0166745858e+00,-1.4609552381e+00;
2.0851717518e+02,-1.5387148141e+02,-8.1085925359e+01,-1.1501326994e+02;
1.5273392140e+03,0.0000000000e+00,0.0000000000e+00,1.5273392140e+03;
2.2709560157e+03,-0.0000000000e+00,-0.0000000000e+00,-2.2709560157e+03;
1.0735090427e+03,-2.9034907389e+02,-1.9775653368e+01,-1.0333092488e+03;
1.4900394759e+03,3.7069254245e+00,-2.7261143140e+01,1.4897854639e+03;
1.2347467111e+03,2.8664214847e+02,4.7036796508e+01,-1.2000930168e+03;
9.2728786208e+02,2.1530376940e+02,3.5303704011e+01,-9.0125507739e+02;
3.0745884899e+02,7.1338379063e+01,1.1733092497e+01,-2.9883793942e+02;
4.0338027309e+02,0.0000000000e+00,0.0000000000e+00,4.0338027306e+02;
1.6184734576e+02,-0.0000000000e+00,-0.0000000000e+00,-1.6184236290e+02;
2.0656209539e+02,-6.0457124560e+00,2.8056383076e+01,2.0455851964e+02;
1.6216033373e+02,6.3313727335e+01,-2.5828315426e+00,-1.4926172265e+02;
1.9650518973e+02,-5.7268014879e+01,-2.5473551534e+01,1.8624111317e+02;
1.4504294609e+02,-4.2233403412e+01,-1.8782857015e+01,1.3748090824e+02;
5.1462243637e+01,-1.5034611466e+01,-6.6906945190e+00,4.8760204932e+01;
1.7435633977e+03,0.0000000000e+00,0.0000000000e+00,1.7435633977e+03;
1.1887604778e+02,-0.0000000000e+00,-0.0000000000e+00,-1.1887604767e+02;
1.5437356742e+03,1.0547563341e+01,-2.4003575815e+01,1.5435130090e+03;
1.1834642667e+02,-1.9816264695e+01,-7.9160962172e+00,-1.1640673414e+02;
2.0035734460e+02,9.2687013548e+00,3.1919672032e+01,1.9758107512e+02;
2.6055339563e+01,1.2042557303e+00,4.1841652514e+00,2.5688971350e+01;
1.7430200503e+02,8.0644456246e+00,2.7735506780e+01,1.7189210377e+02;
2.9729989146e+02,-0.0000000000e+00,0.0000000000e+00,2.9729989141e+02;
8.3602461282e+02,0.0000000000e+00,-0.0000000000e+00,-8.3602461282e+02;
2.3414247907e+02,-1.0755687268e+01,1.7289003110e+01,-2.3325545238e+02;
2.9798705922e+02,-4.6772942387e+00,-4.1563010646e+01,2.9503716122e+02;
6.0119496599e+02,1.5432981506e+01,2.4274007536e+01,-6.0050643025e+02;
1.3268900427e+02,3.4417845562e+00,5.3361955274e+00,-1.3253697971e+02;
4.6850596172e+02,1.1991196950e+01,1.8937812009e+01,-4.6796945054e+02;
3.9810771585e+01,-0.0000000000e+00,0.0000000000e+00,3.9810771503e+01;
8.6971705332e+02,0.0000000000e+00,-0.0000000000e+00,-8.6971612607e+02;
5.0905860038e+02,1.1495431113e+01,-7.1993714223e+01,-5.0380929517e+02;
2.9773073113e+02,6.9264577424e+01,1.0294623550e+02,-2.7064382343e+02;
1.0273849340e+02,-8.0760008537e+01,-3.0952521278e+01,-5.5452235961e+01;
8.7485307092e+01,-6.8761042596e+01,-2.6391034671e+01,-4.7213464892e+01;
1.5253186305e+01,-1.1998965941e+01,-4.5614866068e+00,-8.2387710696e+00;
1.4605531785e+03,0.0000000000e+00,0.0000000000e+00,1.4605531784e+03;
1.0889804729e+02,-0.0000000000e+00,-0.0000000000e+00,-1.0889804726e+02;
1.2781594600e+03,8.3914068505e+01,9.7574297483e+01,1.2716639850e+03;
9.0148877603e+01,-2.5812416256e+01,-5.9068000539e-01,-8.6372393684e+01;
2.0114288815e+02,-5.8101652249e+01,-9.6983617478e+01,1.6636353988e+02;
1.9715001465e+02,-5.6961063278e+01,-9.5052965131e+01,1.6305980304e+02;
3.9928734998e+00,-1.1405889714e+00,-1.9306523469e+00,3.3037368387e+00;
6.6296651057e+02,0.0000000000e+00,0.0000000000e+00,6.6296651055e+02;
3.3864347619e+02,-0.0000000000e+00,-0.0000000000e+00,-3.3864347618e+02;
1.4134900763e+02,-4.4117250980e+01,1.1558812318e+01,1.3378940150e+02;
4.7414822345e+02,2.3747543230e+02,3.1457368008e+02,2.6356281347e+02;
3.8611275568e+02,-1.9335818132e+02,-3.2613249240e+02,-7.3029180600e+01;
2.4700808987e+02,-1.2366945200e+02,-2.0866033906e+02,-4.6687535861e+01;
1.3910466582e+02,-6.9688729320e+01,-1.1747215334e+02,-2.6341644739e+01;
6.3670154748e+02,0.0000000000e+00,0.0000000000e+00,6.3670154747e+02;
1.2858403990e+03,-0.0000000000e+00,-0.0000000000e+00,-1.2858403990e+03;
4.8282360644e+02,8.3348628159e+01,-9.7916618745e+00,4.7547425216e+02;
1.1989435527e+03,-5.2099727358e+01,-2.2316433986e+02,-1.1768385354e+03;
2.4077478742e+02,-3.1248900801e+01,2.3295600174e+02,5.2225431629e+01;
5.3935687634e+01,-6.9902739064e+00,5.2176582232e+01,1.1738770712e+01;
1.8683909978e+02,-2.4258626894e+01,1.8077941951e+02,4.0486660917e+01;
2.1317622798e+02,0.0000000000e+00,0.0000000000e+00,2.1317622797e+02;
1.3020764295e+02,-0.0000000000e+00,-0.0000000000e+00,-1.3020144924e+02;
1.5514956125e+02,-4.2525438586e+01,-4.8200082538e+00,1.4912994650e+02;
1.0906402473e+02,-9.3483205473e+00,5.9161092732e+01,-9.1136834480e+01;
7.9170284960e+01,5.1873759134e+01,-5.4341084478e+01,2.4981666712e+01;
1.5297826915e+01,1.0017104028e+01,-1.0521199240e+01,4.7943197366e+00;
6.3872458045e+01,4.1856655105e+01,-4.3819885237e+01,2.0187346975e+01;
1.5470351026e+01,0.0000000000e+00,0.0000000000e+00,1.5470350816e+01;
1.7965949302e+03,-0.0000000000e+00,-0.0000000000e+00,-1.7965949302e+03;
3.2915028270e+01,-2.6377578065e+01,-1.2472737541e+01,-1.5233294890e+01;
1.4746350003e+03,-1.1428802724e+01,-6.2782684905e+01,-1.4732535766e+03;
3.0451525264e+02,3.7806380789e+01,7.5255422445e+01,-2.9263770784e+02;
4.8474790845e+01,6.0410823228e+00,1.2006516629e+01,-4.6574179867e+01;
2.5604046179e+02,3.1765298466e+01,6.3248905816e+01,-2.4606352798e+02;
1.7824767138e+03,0.0000000000e+00,0.0000000000e+00,1.7824767138e+03;
5.2912242836e+02,-0.0000000000e+00,-0.0000000000e+00,-5.2912242834e+02;
4.7873245255e+01,-6.6341086966e+00,3.0037810413e+01,3.6681959492e+01;
5.2391873320e+02,-3.2234313523e+01,-1.6950794575e+01,-5.2265137383e+02;
1.7398071637e+03,3.8868422219e+01,-1.3087015837e+01,1.7393236998e+03;
1.1253321952e+03,2.5093066138e+01,-8.4692230056e+00,1.1250205153e+03;
6.1447496852e+02,1.3775356082e+01,-4.6177928318e+00,6.1430318451e+02;
9.4588284927e+02,0.0000000000e+00,0.0000000000e+00,9.4588284927e+02;
7.1249998802e+00,-0.0000000000e+00,-0.0000000000e+00,-7.1249994239e+00;
7.0765117884e+02,2.6349375176e+01,3.8423543302e-01,7.0716034511e+02;
6.7887933620e+01,1.8568788347e+01,-2.2424472574e+01,6.1327927193e+01;
1.7746873669e+02,-4.4918163522e+01,2.2040237141e+01,1.7026957754e+02;
3.0585270997e+01,-7.7532244338e+00,3.7626553295e+00,2.9346017408e+01;
1.4688346569e+02,-3.7164939088e+01,1.8277581811e+01,1.4092356013e+02;
2.8568657066e+02,0.0000000000e+00,0.0000000000e+00,2.8568657065e+02;
1.0077948725e+02,-0.0000000000e+00,-0.0000000000e+00,-1.0077148481e+02;
1.9962055969e+02,4.1281695746e+01,3.6456269646e+01,1.9187269176e+02;
8.5970667221e+01,-1.7522545195e+01,3.0743282765e+01,-7.8339987855e+01;
1.0087483100e+02,-2.3759150551e+01,-6.7199552411e+01,7.1382381931e+01;
5.7843477695e+01,-1.3661905193e+01,-3.8505072227e+01,4.0946058066e+01;
4.3031353305e+01,-1.0097245357e+01,-2.8694480184e+01,3.0436323865e+01;
1.5915946088e+03,0.0000000000e+00,0.0000000000e+00,1.5915946088e+03;
1.1021724176e+02,-0.0000000000e+00,-0.0000000000e+00,-1.1020992461e+02;
2.2723725481e+02,1.1573896632e+02,-3.9826571191e+01,1.9145523202e+02;
1.1573804522e+02,-9.2017636545e+01,-1.9586525900e+01,-6.7400332184e+01;
1.3588365506e+03,-2.3721329772e+01,5.9413097091e+01,1.3573297844e+03;
1.1632505994e+03,-2.0274901110e+01,5.0847164842e+01,1.1619618974e+03;
1.9558595122e+02,-3.4464286627e+00,8.5659322488e+00,1.9536788694e+02;
1.7358052726e+03,0.0000000000e+00,0.0000000000e+00,1.7358052726e+03;
1.8824048069e+01,-0.0000000000e+00,-0.0000000000e+00,-1.8781157730e+01;
1.3924330583e+03,4.5861109836e+01,-9.1160171411e+01,1.3886887353e+03;
1.2795739803e+02,-6.7776806873e+01,1.7250012990e+01,1.0714580866e+02;
2.3423886436e+02,2.1915697037e+01,7.3910158421e+01,2.2118957092e+02;
7.2700190997e+01,6.8357409142e+00,2.2968114262e+01,6.8637133860e+01;
1.6153867336e+02,1.5079956122e+01,5.0942044159e+01,1.5255243706e+02;
2.7127966936e+01,-0.0000000000e+00,0.0000000000e+00,2.7098223006e+01;
6.2741739178e+02,0.0000000000e+00,-0.0000000000e+00,-6.2741739177e+02;
4.8022873920e+02,4.7908530353e+01,2.6516324007e+01,-4.7709673990e+02;
2.9206857516e+01,1.0337080249e+01,-2.5511843730e+01,9.6808174942e+00;
1.4510976200e+02,-5.8245610601e+01,-1.0044802770e+00,-1.3290324636e+02;
9.5884500936e+01,-3.8518236009e+01,-6.3069308902e-01,-8.7805382755e+01;
4.9225261064e+01,-1.9727374592e+01,-3.7378718795e-01,-4.5097863604e+01;
1.3848987351e+03,0.0000000000e+00,0.0000000000e+00,1.3848987351e+03;
2.8631108662e+03,-0.0000000000e+00,-0.0000000000e+00,-2.8631108662e+03;
2.8534184192e+03,-4.0610755504e+01,9.4428992561e+01,-2.8515663427e+03;
1.2462038853e+03,3.4630830429e+01,-1.9227301419e+01,1.2455742211e+03;
1.4838729678e+02,5.9799250744e+00,-7.5201691142e+01,1.2777999058e+02;
4.9190278941e+01,1.9529249410e+00,-2.4961559378e+01,4.2341353070e+01;
9.9197017842e+01,4.0270001334e+00,-5.0240131764e+01,8.5438637506e+01;
1.3277505032e+02,-0.0000000000e+00,0.0000000000e+00,1.3276897637e+02;
7.4032823635e+02,0.0000000000e+00,-0.0000000000e+00,-7.4032714704e+02;
6.6001234227e+02,3.1208626282e+01,-7.5773167046e+01,-6.5490390734e+02;
9.5060273783e+01,4.9167610304e+01,-3.7289648396e+00,8.1261821725e+01;
1.1803067062e+02,-8.0376236586e+01,7.9502131885e+01,-3.3916085048e+01;
2.1507539096e+00,-1.4568814220e+00,1.4584905406e+00,-6.1322446550e-01;
1.1587991671e+02,-7.8919355164e+01,7.8043641345e+01,-3.3302860582e+01;
1.0840068716e+02,-0.0000000000e+00,0.0000000000e+00,1.0839324737e+02;
1.6260117756e+03,0.0000000000e+00,-0.0000000000e+00,-1.6260117756e+03;
1.4374683975e+03,1.4364345469e+02,-2.7822883489e+01,-1.4300027409e+03;
7.5917314233e+01,2.0427692485e-01,-2.0585197250e+01,7.3061847947e+01;
2.2102675096e+02,-1.4384773162e+02,4.8408080739e+01,-1.6067763524e+02;
4.2587783503e+01,-2.7704732948e+01,9.3648884541e+00,-3.0959101089e+01;
1.7843896745e+02,-1.1614299867e+02,3.9043192285e+01,-1.2971853415e+02;
4.0122328690e+02,0.0000000000e+00,0.0000000000e+00,4.0122328689e+02;
4.4507284913e+02,-0.0000000000e+00,-0.0000000000e+00,-4.4507284912e+02;
3.5095376602e+02,-1.6257345169e+01,3.1503491674e+01,3.4915866683e+02;
4.1681892677e+02,3.3494732665e+01,4.2366850500e+01,-4.1330517850e+02;
7.8523443231e+01,-1.7237387495e+01,-7.3870342173e+01,2.0296949436e+01;
5.0061311573e+01,-1.1025313379e+01,-4.7095226894e+01,1.2908020186e+01;
2.8462131657e+01,-6.2120741163e+00,-2.6775115279e+01,7.3889292494e+00;
3.4598731235e+02,-0.0000000000e+00,0.0000000000e+00,3.4598731232e+02;
4.0284131022e+02,0.0000000000e+00,-0.0000000000e+00,-4.0284131021e+02;
3.7669929646e+02,-5.1141797398e+01,1.1456842122e+01,-3.7303567829e+02;
3.2332115750e+02,6.5733650132e+00,-3.0541478518e+01,3.2180829670e+02;
4.8808168605e+01,4.4568432385e+01,1.9084636396e+01,-5.6266163002e+00;
1.1539792534e+01,1.0554314136e+01,4.4780877280e+00,-1.3114858509e+00;
3.7268376072e+01,3.4014118249e+01,1.4606548668e+01,-4.3151304494e+00;
1.4532301154e+03,0.0000000000e+00,0.0000000000e+00,1.4532301154e+03;
8.2623035630e+02,-0.0000000000e+00,-0.0000000000e+00,-8.2623035630e+02;
6.9694007872e+02,-6.1332777812e+01,4.2268668529e-01,-6.9423597215e+02;
1.4424916370e+03,-1.7917416786e+00,3.1240323696e+01,1.4421521954e+03;
1.4002875595e+02,6.3124519490e+01,-3.1663010381e+01,-1.2091646416e+02;
7.3421223693e+01,3.3142458943e+01,-1.6591893760e+01,-6.3379512189e+01;
6.6607532256e+01,2.9982060547e+01,-1.5071116621e+01,-5.7536951973e+01;
4.6510093691e+02,0.0000000000e+00,0.0000000000e+00,4.6510093690e+02;
5.9995820036e+02,-0.0000000000e+00,-0.0000000000e+00,-5.9995820036e+02;
2.6033036420e+02,2.7404258452e+01,-6.8983699050e-01,2.5888304166e+02;
5.9762868462e+02,4.0984887369e+00,-2.1448828937e+01,-5.9722959974e+02;
2.0710008845e+02,-3.1502747189e+01,2.2138665927e+01,2.0348929462e+02;
8.1288686738e+01,-1.2408416775e+01,8.6674671914e+00,7.9867119625e+01;
1.2581140171e+02,-1.9094330414e+01,1.3471198736e+01,1.2362217499e+02;
3.4246492403e+02,0.0000000000e+00,0.0000000000e+00,3.4246492402e+02;
2.6251487579e+03,-0.0000000000e+00,-0.0000000000e+00,-2.6251487579e+03;
3.0601194668e+02,1.7293595596e+02,-7.8561142121e+01,2.3992626698e+02;
2.4087091693e+03,-2.8492557524e+02,-1.0499434543e+02,-2.3894923030e+03;
2.5289256604e+02,1.1198961927e+02,1.8355548756e+02,-1.3311779791e+02;
2.3080238226e+02,1.0223104617e+02,1.6750664042e+02,-1.2149106252e+02;
2.2090183771e+01,9.7585730970e+00,1.6048847135e+01,-1.1626735388e+01;
4.8983854037e+01,-0.0000000000e+00,0.0000000000e+00,4.8983853778e+01;
2.9402115968e+02,0.0000000000e+00,-0.0000000000e+00,-2.9402115967e+02;
2.2720999946e+02,3.7502846253e+01,1.0619299898e+01,-2.2384179869e+02;
4.1580584025e+01,-1.6430811549e+00,2.5372689593e+01,3.2900939950e+01;
7.4214430231e+01,-3.5859765098e+01,-3.5991989491e+01,-5.4096447149e+01;
6.1417620251e+01,-2.9693608181e+01,-2.9753764221e+01,-4.4778646978e+01;
1.2796809980e+01,-6.1661569174e+00,-6.2382252694e+00,-9.3178001711e+00;
2.7003291160e+03,0.0000000000e+00,0.0000000000e+00,2.7003291160e+03;
6.4393879750e+02,-0.0000000000e+00,-0.0000000000e+00,-6.4393879749e+02;
4.6669157834e+02,-1.5269522399e+02,8.5209914890e+01,-4.3269442828e+02;
2.5263132597e+03,-1.8213711451e+02,-1.8873388849e+02,2.5126607963e+03;
3.5126307538e+02,3.3483233850e+02,1.0352397360e+02,-2.3576049535e+01;
2.5376147918e+02,2.4187976262e+02,7.4819514266e+01,-1.7061917669e+01;
9.7501596206e+01,9.2952575882e+01,2.8704459334e+01,-6.5141318665e+00;
4.7698224748e+02,0.0000000000e+00,0.0000000000e+00,4.7698224748e+02;
3.5826379893e+01,-0.0000000000e+00,-0.0000000000e+00,-3.5826379803e+01;
2.5093201421e+02,2.0724964254e+01,9.4617012199e+01,2.3148428156e+02;
1.7476325797e+02,6.8118970545e+00,-2.0334428774e+01,1.7344251323e+02;
8.7113355195e+01,-2.7536861308e+01,-7.4282583426e+01,3.6229072887e+01;
8.2630021599e+00,-2.6388231125e+00,-7.0345826023e+00,3.4392535365e+00;
7.8850353035e+01,-2.4898038196e+01,-6.7248000823e+01,3.2789819351e+01;
1.9112900193e+02,-0.0000000000e+00,0.0000000000e+00,1.9112900192e+02;
4.8498862642e+02,0.0000000000e+00,-0.0000000000e+00,-4.8498862641e+02;
3.8828453902e+02,-2.8132303631e+01,7.0251588288e+00,-3.8720034074e+02;
1.8331521127e+02,-2.8953469975e+01,-2.0474541249e+01,1.7985259635e+02;
1.0451787806e+02,5.7085773607e+01,1.3449382420e+01,-8.6511880104e+01;
7.3964868642e+01,4.0378678159e+01,9.4812450679e+00,-6.1241082088e+01;
3.0553009421e+01,1.6707095447e+01,3.9681373520e+00,-2.5270798016e+01;
9.5319899689e+02,0.0000000000e+00,0.0000000000e+00,9.5319899688e+02;
9.5080772480e+01,-0.0000000000e+00,-0.0000000000e+00,-9.5080772346e+01;
9.3890114814e+01,1.9019073253e+00,2.5058668171e+01,-9.0464355038e+01;
7.9562929106e+02,-2.6482748381e+01,7.4991142597e+00,7.9515306457e+02;
1.5876036350e+02,2.4580841056e+01,-3.2557782431e+01,1.5342951501e+02;
1.4790723616e+02,2.2915312676e+01,-3.0351425837e+01,1.4293435523e+02;
1.0853127338e+01,1.6655283799e+00,-2.2063565936e+00,1.0495159780e+01;
1.3487788998e+03,0.0000000000e+00,0.0000000000e+00,1.3487788998e+03;
8.3969182927e+02,-0.0000000000e+00,-0.0000000000e+00,-8.3969182926e+02;
1.3485005233e+03,-2.7233729738e+01,-5.2710887878e+00,1.3482151908e+03;
4.2474689512e+02,2.6453535930e+01,2.9613664998e+00,-4.2391197866e+02;
4.1522331072e+02,7.8019380806e-01,2.3097222880e+00,-4.1521614160e+02;
3.8695335486e+02,7.5007785650e-01,2.1422030080e+00,-3.8694669812e+02;
