1.0384835225e+03,-1.5510495155e+02,9.5443703202e+01,-1.0223898376e+03;
2.7204774310e+02,1.7278120381e+02,-3.6888618586e+01,-2.0677998442e+02;
7.8730658149e+01,5.0819855729e+01,-1.3084226841e+01,-5.8691241290e+01;
1.9331708495e+02,1.2196134809e+02,-2.3804391745e+01,-1.4808874313e+02;
2.2884749278e+03,0.0000000000e+00,0.0000000000e+00,2.2884749278e+03;
3.0392120352e+02,-0.0000000000e+00,-0.0000000000e+00,-3.0392118674e+02;
1.8524175666e+03,-1.9096933044e+02,1.1089769604e+02,1.8392072360e+03;
3.0104715758e+02,1.5261708077e+02,8.7306214880e+01,-2.4436659425e+02;
4.3893140713e+02,3.8352249670e+01,-1.9820391092e+02,3.8971309932e+02;
6.5393647896e+01,7.2101133620e+00,-3.0509402486e+01,5.7389195938e+01;
3.7353775923e+02,3.1142136308e+01,-1.6769450843e+02,3.3232390339e+02;
1.4107249226e+02,0.0000000000e+00,0.0000000000e+00,1.4107249224e+02;
2.6553470909e+02,-0.0000000000e+00,-0.0000000000e+00,-2.6553470904e+02;
7.5925506155e+01,4.5595576734e+01,3.8935548395e+00,6.0585196965e+01;
2.4230396943e+02,2.1164857215e+01,-5.8920645987e+00,-2.4130591781e+02;
8.8377725766e+01,-6.6760433949e+01,1.9985097593e+00,5.6258504036e+01;
4.8080889417e+01,-4.0682489704e+01,2.1273737548e+00,2.5537839367e+01;
4.0296836348e+01,-2.6077944245e+01,-1.2886399556e-01,3.0720664669e+01;
1.0939584713e+02,-0.0000000000e+00,0.0000000000e+00,1.0938847503e+02;
5.8616081287e+02,0.0000000000e+00,-0.0000000000e+00,-5.8616081286e+02;
5.5620159356e+02,1.1462929344e+01,3.7268204869e+01,-5.5483321352e+02;
7.5891832580e+01,-5.9751674088e+00,2.5569771220e+01,7.1192987903e+01;
6.3463233852e+01,-5.4877619349e+00,-6.2837976089e+01,6.8678877862e+00;
5.3141693462e+01,-4.2734129057e+00,-5.2616461215e+01,6.1061882859e+00;
1.0321540390e+01,-1.2143490292e+00,-1.0221514875e+01,7.6169950022e-01;
2.0826933057e+01,0.0000000000e+00,0.0000000000e+00,2.0826932901e+01;
6.2658415949e+02,-0.0000000000e+00,-0.0000000000e+00,-6.2658415135e+02;
5.2380798191e+01,-2.0514036949e+01,1.5581351273e+01,-4.5608593414e+01;
4.0268685260e+02,5.5606497851e+01,-9.2782881926e+01,-3.8788651082e+02;
1.9234344175e+02,-3.5092460902e+01,7.7201530654e+01,-1.7226211421e+02;
1.3927767071e+02,-2.3591548042e+01,5.1779171869e+01,-1.2712444997e+02;
5.3065771041e+01,-1.1500912860e+01,2.5422358785e+01,-4.5137664244e+01;
1.4266201748e+03,0.0000000000e+00,0.0000000000e+00,1.4266201748e+03;
1.4661715628e+03,-0.0000000000e+00,-0.0000000000e+00,-1.4661715628e+03;
1.2725192801e+03,-3.5512220833e+00,4.0599028578e+01,-1.2718665126e+03;
1.3345030568e+03,-1.3702064055e+02,1.9467480225e+02,1.3130976636e+03;
2.8576940062e+02,1.4057186263e+02,-2.3527383082e+02,-8.0782538982e+01;
2.6115677858e+02,1.2731151438e+02,-2.1576143727e+02,-7.3767496166e+01;
2.4612622042e+01,1.3260348255e+01,-1.9512393555e+01,-7.0150428156e+00;
6.2405383450e+02,0.0000000000e+00,0.0000000000e+00,6.2405383449e+02;
1.9105819398e+02,-0.0000000000e+00,-0.0000000000e+00,-1.9105819396e+02;
5.8168154801e+02,1.0717109587e+02,-6.2711598582e+01,5.6827373237e+02;
1.0142285118e+02,2.9094024679e+00,7.7846796100e+01,-6.4946181176e+01;
1.3200762929e+02,-1.1008049834e+02,-1.5135197517e+01,-7.0331910667e+01;
8.5389993989e+01,-7.2737793812e+01,-4.5990188435e+00,-4.4491723394e+01;
4.6617635298e+01,-3.7342704528e+01,-1.0536178674e+01,-2.5840187273e+01;
4.9664880852e+01,-0.0000000000e+00,0.0000000000e+00,4.9441990150e+01;
1.7957928577e+03,0.0000000000e+00,-0.0000000000e+00,-1.7957928577e+03;
1.7282498938e+03,-4.9557713378e+01,-3.5635698935e+01,-1.7271716259e+03;
5.0538948713e+01,5.5668624189e+00,3.9818439896e+01,3.0258837124e+01;
6.6668896077e+01,4.3990850959e+01,-4.1827409608e+00,-4.9438078779e+01;
1.3131571807e+01,8.6446000753e+00,-3.5304306958e+00,-9.2328287518e+00;
5.3537324270e+01,3.5346250884e+01,-6.5231026498e-01,-4.0205250028e+01;
2.6767583356e+00,-0.0000000000e+00,0.0000000000e+00,2.6767535908e+00;
3.4311578362e+03,0.0000000000e+00,-0.0000000000e+00,-3.4311578362e+03;
9.1756057105e+02,-1.7715025696e+01,-1.9284328927e+01,-9.1718683705e+02;
1.0571411543e+02,3.1423665735e+01,-2.7367574433e+00,-1.0089864997e+02;
2.4105599081e+03,-1.3708640039e+01,2.2021086370e+01,-2.4103955956e+03;
1.8794629218e+03,-1.4566052325e+01,1.4833907009e+01,-1.8793479348e+03;
5.3109698624e+02,8.5741228593e-01,7.1871793607e+00,-5.3104766085e+02;
5.5440243737e+02,0.0000000000e+00,0.0000000000e+00,5.5440243736e+02;
6.6838267784e+02,-0.0000000000e+00,-0.0000000000e+00,-6.6838267783e+02;
5.2489686575e+02,1.7344479862e+01,-5.5778948898e+01,5.2163646110e+02;
5.9056987712e+02,-2.9508976130e+01,-3.9611948417e+01,-5.8850054684e+02;
1.0731837233e+02,1.2164496268e+01,9.5390897315e+01,-4.7116154737e+01;
1.4220955712e+01,5.9011519473e-01,1.3549610845e+01,-4.2773112315e+00;
9.3097416619e+01,1.1574381073e+01,8.1841286470e+01,-4.2838843505e+01;
3.3332625166e+02,0.0000000000e+00,0.0000000000e+00,3.3332625165e+02;
3.6927029875e+02,-0.0000000000e+00,-0.0000000000e+00,-3.6926811484e+02;
2.6891858342e+02,1.6039687541e+01,-3.4727701664e+01,2.6618399588e+02;
3.3341163679e+02,6.2793959066e+01,9.4761934389e+01,-3.1343069592e+02;
1.0026633020e+02,-7.8833646607e+01,-6.0034232725e+01,1.1304836845e+01;
4.0496921001e+01,-3.1805387403e+01,-2.5064478146e+01,-4.3574990172e-01;
5.9769409200e+01,-4.7028259203e+01,-3.4969754579e+01,1.1740586746e+01;
1.6328228922e+02,-0.0000000000e+00,0.0000000000e+00,1.6328228914e+02;
4.5986315407e+02,0.0000000000e+00,-0.0000000000e+00,-4.5986315406e+02;
4.4221677233e+02,-2.7724766687e+01,1.6304280718e+00,-4.4134380333e+02;
1.4861013832e+02,6.9530233507e+00,-2.1682868023e+01,1.4685530936e+02;
3.2318532635e+01,2.0771743336e+01,2.0052439951e+01,-2.0923709397e+00;
1.8959048142e+01,7.7602869729e+00,1.7275620421e+01,-8.8113086585e-01;
1.3359484493e+01,1.3011456364e+01,2.7768195294e+00,-1.2112400739e+00;
1.4597822244e+03,0.0000000000e+00,0.0000000000e+00,1.4597822244e+03;
8.2391174897e+01,-0.0000000000e+00,-0.0000000000e+00,-8.2391174857e+01;
1.3002298237e+03,7.4664871589e+01,5.6108761741e+01,1.2968710647e+03;
7.0156656575e+01,7.2842430635e+00,-2.1476203695e+01,-6.6390277399e+01;
1.7178691901e+02,-8.1949114653e+01,-3.4632558046e+01,1.4691026231e+02;
9.6622928751e+01,-4.6203393192e+01,-2.1206917110e+01,8.2167533032e+01;
7.5163990263e+01,-3.5745721461e+01,-1.3425640936e+01,6.4742729282e+01;
8.6695437445e+02,0.0000000000e+00,0.0000000000e+00,8.6695437445e+02;
3.5696171138e+01,-0.0000000000e+00,-0.0000000000e+00,-3.5673571926e+01;
8.3145195984e+02,-1.1291250214e+01,-2.9609400287e+01,8.3084785166e+02;
2.8140503314e+01,-1.9121495731e+01,6.8777920185e+00,-1.9425225989e+01;
4.3058082436e+01,3.0412745945e+01,2.2731608269e+01,1.9858176856e+01;
4.0304308042e+01,2.8993727345e+01,2.0513306605e+01,1.9052697278e+01;
2.7537743935e+00,1.4190185999e+00,2.2183016640e+00,8.0547957801e-01;
1.0049305315e+03,0.0000000000e+00,0.0000000000e+00,1.0049305315e+03;
1.5271267620e+02,-0.0000000000e+00,-0.0000000000e+00,-1.5270739527e+02;
9.2266841034e+02,1.3258825947e+01,4.1959887250e+01,9.2161844970e+02;
1.3931532279e+02,-6.2531749548e+00,2.4799717649e+01,-1.3694165937e+02;
9.5659474618e+01,-7.0056509926e+00,-6.6759604899e+01,6.7546345940e+01;
5.6771682113e+01,-6.8466416479e+00,-3.7011928959e+01,4.2500170621e+01;
3.8887792505e+01,-1.5900934476e-01,-2.9747675940e+01,2.5046175319e+01;
1.1793984915e+01,-0.0000000000e+00,0.0000000000e+00,1.1793552441e+01;
3.8969146839e+02,0.0000000000e+00,-0.0000000000e+00,-3.8968939892e+02;
2.6231134661e+02,1.0455393425e+01,1.9479051873e+01,-2.6137498149e+02;
8.0335740645e+01,-1.6397747995e+01,2.0467522556e+01,-7.5934283463e+01;
5.8838366045e+01,5.9423545698e+00,-3.9946574429e+01,-4.0586581532e+01;
1.7271502099e+01,7.7347331446e+00,-1.0300885064e+01,-1.1505235975e+01;
4.1566863945e+01,-1.7923785747e+00,-2.9645689365e+01,-2.9081345556e+01;
1.2575578339e+03,0.0000000000e+00,0.0000000000e+00,1.2575578339e+03;
1.2327224152e+01,-0.0000000000e+00,-0.0000000000e+00,-1.2327223888e+01;
4.2597599110e+02,-8.5653903894e+01,4.9378164927e+01,4.1434375893e+02;
4.7218595496e+02,5.0313931948e+01,2.5892978093e+01,4.6878314602e+02;
3.7172311201e+02,3.5339971946e+01,-7.5271143020e+01,3.6210370508e+02;
4.7795597672e+01,1.6180972189e+00,-1.2403290380e+01,4.6129809299e+01;
3.2392751434e+02,3.3721874728e+01,-6.2867852640e+01,3.1597389578e+02;
2.1193151869e+02,0.0000000000e+00,0.0000000000e+00,2.1193151867e+02;
2.7418435794e+02,-0.0000000000e+00,-0.0000000000e+00,-2.7418435792e+02;
6.5996526170e+01,2.4492433495e+01,-6.1208183218e+01,-3.0365224485e+00;
2.1937678141e+02,4.1937355794e+01,-5.5173177246e+01,-2.0814262158e+02;
2.0074256904e+02,-6.6429789289e+01,1.1638136046e+02,1.4892630477e+02;
1.1786630429e+01,-1.4534118757e+00,8.4203232953e+00,8.1185224272e+00;
1.8895593861e+02,-6.4976377414e+01,1.0796103717e+02,1.4080778234e+02;
5.1634982974e+02,0.0000000000e+00,0.0000000000e+00,5.1634982973e+02;
7.0347613620e+01,-0.0000000000e+00,-0.0000000000e+00,-7.0347613574e+01;
5.0230038811e+02,-3.1032820137e+01,3.0270679695e+01,5.0042614831e+02;
4.0511675196e+01,1.6275633540e+00,-3.3474359468e+01,-2.2759923471e+01;
4.3885380050e+01,2.9405256783e+01,3.2036797737e+00,-3.1664008686e+01;
2.2306233071e+01,1.2737088467e+01,3.5568671417e+00,-1.7963387969e+01;
2.1579146979e+01,1.6668168316e+01,-3.5318736805e-01,-1.3700620717e+01;
1.0982998859e+03,0.0000000000e+00,0.0000000000e+00,1.0982998859e+03;
4.9103649400e+01,-0.0000000000e+00,-0.0000000000e+00,-4.9103649334e+01;
2.5910025911e+02,-6.7233462786e+01,-1.0956638003e+02,2.2496180590e+02;
5.1257602756e+02,-1.0977738638e+02,5.2095539496e+01,4.9796502310e+02;
3.7572724860e+02,1.7701084916e+02,5.7470840531e+01,3.2626940754e+02;
2.0566286488e+02,1.0036924380e+02,3.3378957407e+01,1.7637764624e+02;
1.7006438372e+02,7.6641605367e+01,2.4091883124e+01,1.4989176129e+02;
3.0233936456e+02,-0.0000000000e+00,0.0000000000e+00,3.0233934769e+02;
6.7420983617e+02,0.0000000000e+00,-0.0000000000e+00,-6.7420983617e+02;
6.6215941074e+02,-5.0271978115e+01,4.8565174875e+00,-6.6023043529e+02;
2.0729617688e+02,-2.4408970576e+00,-4.0622902821e+01,2.0326218668e+02;
1.0709361311e+02,5.2712875172e+01,3.5766385333e+01,8.5097760125e+01;
1.2967622866e+00,-7.5928621930e-01,6.3043118169e-01,8.4120948057e-01;
1.0579685082e+02,5.3472161392e+01,3.5135954152e+01,8.4256550644e+01;
1.3914345954e+02,0.0000000000e+00,0.0000000000e+00,1.3914345951e+02;
6.8123333421e+02,-0.0000000000e+00,-0.0000000000e+00,-6.8123215040e+02;
1.3852457707e+02,-4.7390264658e+01,-1.2970599409e+01,1.2951827984e+02;
4.3758744539e+02,4.3933842525e+00,-3.4209879362e+01,-4.3622418754e+02;
2.4426477128e+02,4.2996880405e+01,4.7180478771e+01,-2.3538278319e+02;
5.3718166904e+01,5.3924460575e+00,1.4280118907e+01,-5.1503797774e+01;
1.9054660438e+02,3.7604434348e+01,3.2900359864e+01,-1.8387898541e+02;
2.6488936656e+02,0.0000000000e+00,0.0000000000e+00,2.6488936655e+02;
1.4158406862e+02,-0.0000000000e+00,-0.0000000000e+00,-1.4158406860e+02;
2.6044680396e+02,-2.1374516806e+01,-4.1756542387e+00,2.5953464438e+02;
6.3124984071e+01,3.4443573104e+00,-2.0348416775e+01,-5.9656030248e+01;
8.2901647146e+01,1.7930159496e+01,2.4524071014e+01,-7.6573316182e+01;
6.7087295562e+01,1.1948876963e+01,2.2443699483e+01,-6.2082283452e+01;
1.5814351584e+01,5.9812825330e+00,2.0803715312e+00,-1.4491032730e+01;
1.7282456531e+02,-0.0000000000e+00,0.0000000000e+00,1.7282456529e+02;
1.3279669953e+03,0.0000000000e+00,-0.0000000000e+00,-1.3279669953e+03;
1.2735740555e+03,6.3341314984e+01,-1.6609021054e+01,-1.2718894972e+03;
1.2588477552e+02,-5.2536013265e+01,-7.8194764886e+01,8.3501633248e+01;
1.0133272955e+02,-1.0805301718e+01,9.4803785940e+01,3.3245433980e+01;
2.0613945224e+01,-8.9280444465e-01,2.0178348328e+01,4.1196961897e+00;
8.0718784325e+01,-9.9124972736e+00,7.4625437612e+01,2.9125737791e+01;
7.0878885108e+02,0.0000000000e+00,0.0000000000e+00,7.0878885108e+02;
7.1078421018e+02,-0.0000000000e+00,-0.0000000000e+00,-7.1078421018e+02;
6.5544580472e+02,-4.1667926401e+01,7.1645929756e+00,6.5408077134e+02;
4.9037078993e+02,-7.8296899416e+01,1.4396013515e+02,-4.6217808975e+02;
2.7375646661e+02,1.1996482582e+02,-1.5112472813e+02,-1.9389804070e+02;
2.3093588415e+02,1.0196789081e+02,-1.2433538174e+02,-1.6575477272e+02;
4.2820582454e+01,1.7996935002e+01,-2.6789346381e+01,-2.8143267981e+01;
1.4701333725e+03,0.0000000000e+00,0.0000000000e+00,1.4701333725e+03;
6.7544841674e+02,-0.0000000000e+00,-0.0000000000e+00,-6.7544841674e+02;
8.0637323686e+02,-7.0539332003e+00,3.9004907337e+01,8.0539844570e+02;
6.6263141282e+02,-3.9363287575e+02,2.7059594970e+02,-4.5925089046e+02;
6.7657713961e+02,4.0068680895e+02,-3.0960085704e+02,4.4853740056e+02;
1.3061960793e+02,7.7036013386e+01,-5.5648186277e+01,8.9611461217e+01;
5.4595753168e+02,3.2365079557e+02,-2.5395267076e+02,3.5892593934e+02;
1.6542587015e+02,0.0000000000e+00,0.0000000000e+00,1.6542099508e+02;
4.9471770506e+02,-0.0000000000e+00,-0.0000000000e+00,-4.9471769475e+02;
1.6363355883e+02,-1.1582637933e+01,-3.1251215233e+01,1.6019841673e+02;
4.2751026534e+02,-1.2744454973e+01,2.4263685210e+01,-4.2663083482e+02;
6.8999751028e+01,2.4327092906e+01,6.9875300236e+00,-6.2864281574e+01;
6.2781396185e+01,2.4902550243e+01,8.8251497337e+00,-5.6951588481e+01;
6.2183548430e+00,-5.7545733705e-01,-1.8376197101e+00,-5.9126930927e+00;
1.4614296525e+03,0.0000000000e+00,0.0000000000e+00,1.4614296525e+03;
1.5133657988e+01,-0.0000000000e+00,-0.0000000000e+00,-1.5133657773e+01;
1.1446245978e+03,-6.8904130197e+01,-5.1175701142e+01,1.1414020932e+03;
1.0930733313e+02,-2.3173035508e+01,1.4838408251e+01,1.0578716905e+02;
2.2263137956e+02,9.2077165705e+01,3.6337292891e+01,1.9910673249e+02;
1.0795925854e+02,4.3512849628e+01,2.3016953625e+01,9.6083574385e+01;
1.1467212102e+02,4.8564316077e+01,1.3320339266e+01,1.0302315811e+02;
4.8944935975e+01,-0.0000000000e+00,0.0000000000e+00,4.8718751602e+01;
3.3740445873e+02,0.0000000000e+00,-0.0000000000e+00,-3.3740445872e+02;
1.9215874874e+02,-6.6406866217e+00,-3.4212653162e+01,-1.8897190361e+02;
8.0752205332e+01,7.6501186126e+01,2.2633933704e+01,-1.1580251827e+01;
1.1343844063e+02,-6.9860499505e+01,1.1578719458e+01,-8.8133551679e+01;
1.0116488662e+02,-6.0499364998e+01,1.1905122340e+01,-8.0202426290e+01;
1.2273554010e+01,-9.3611345068e+00,-3.2640288224e-01,-7.9311253894e+00;
3.7089991649e+02,0.0000000000e+00,0.0000000000e+00,3.7089991648e+02;
5.4992406098e+01,-0.0000000000e+00,-0.0000000000e+00,-5.4977739390e+01;
1.5861422454e+02,-5.5996775256e+01,-1.0244870859e+01,1.4804687096e+02;
5.0537166617e+01,2.1609793614e+01,-6.6262849779e+00,-4.5182977736e+01;
2.1674093143e+02,3.4386981642e+01,1.6871155837e+01,2.1305828386e+02;
9.0329579323e+01,1.2336065983e+01,1.1943484724e+01,8.8682622590e+01;
1.2641135210e+02,2.2050915659e+01,4.9276711134e+00,1.2437566127e+02;
1.1430780981e+03,0.0000000000e+00,0.0000000000e+00,1.1430684356e+03;
1.0864164938e+02,-0.0000000000e+00,-0.0000000000e+00,-1.0863422609e+02;
1.0336812898e+03,-2.6217343382e+01,-4.5227208041e+00,1.0333281738e+03;
9.9841992120e+01,-4.4246570789e+01,-8.9487716357e+01,-1.0000425923e+00;
1.1819646559e+02,7.0463914171e+01,9.4010437161e+01,2.1060782750e+00;
4.0300796828e+01,2.1981889077e+01,3.3434381941e+01,-4.8055053657e+00;
7.7895668761e+01,4.8482025094e+01,6.0576055221e+01,6.9115836407e+00;
1.1685901270e+03,0.0000000000e+00,0.0000000000e+00,1.1685901270e+03;
2.8348310571e+02,-0.0000000000e+00,-0.0000000000e+00,-2.8348310570e+02;
9.5873908194e+02,7.1667746323e+01,1.8554782119e+01,9.5587660366e+02;
2.6988947985e+02,3.4780386025e+01,-1.1130718074e+02,-2.4339549625e+02;
2.2344467095e+02,-1.0644813235e+02,9.2752398617e+01,1.7262591392e+02;
2.1766233171e+02,-1.0467371380e+02,9.2064873683e+01,1.6716567625e+02;
5.7823392416e+00,-1.7744185466e+00,6.8752493329e-01,5.4602376681e+00;
1.2153068627e+03,0.0000000000e+00,0.0000000000e+00,1.2153068627e+03;
3.2629130507e+01,-0.0000000000e+00,-0.0000000000e+00,-3.2629130408e+01;
1.0495912685e+03,2.5901879009e+01,-2.4712464414e+01,1.0489805612e+03;
5.4273092883e+01,4.7006729997e+01,-2.0326803411e+01,1.7965439117e+01;
1.4407163185e+02,-7.2908609006e+01,4.5039267824e+01,1.1573173205e+02;
4.6956206994e+01,-2.4904868888e+01,1.3014488313e+01,3.7619888023e+01;
9.7115424855e+01,-4.8003740118e+01,3.2024779511e+01,7.8111844022e+01;
4.5123474689e+02,0.0000000000e+00,0.0000000000e+00,4.5123474688e+02;
2.3480389708e+03,-0.0000000000e+00,-0.0000000000e+00,-2.3480389708e+03;
4.9065214139e+02,-1.5567042224e+02,2.9566667282e+02,3.5928743656e+02;
1.1168756008e+03,-3.4449107307e+01,-4.1836010633e+00,-1.1163363580e+03;
1.1917459754e+03,1.9011952955e+02,-2.9148307176e+02,-1.1397553024e+03;
1.1675760260e+03,1.8498245887e+02,-2.8628453111e+02,-1.1167168099e+03;
2.4169949449e+01,5.1370706784e+00,-5.1985406415e+00,-2.3038492494e+01;
4.2361482570e+01,0.0000000000e+00,0.0000000000e+00,4.2361482493e+01;
3.5079606553e+02,-0.0000000000e+00,-0.0000000000e+00,-3.5079376660e+02;
7.1063288965e+01,4.6106935599e+00,-7.0825775517e+01,3.5273303268e+00;
1.6789207483e+02,1.3076801235e+01,3.4118782061e+01,-1.6386287521e+02;
1.5420218430e+02,-1.7687494795e+01,3.6706993457e+01,-1.4809673923e+02;
9.2475910685e+01,-1.4280076021e+01,2.7338174080e+01,-8.7180833466e+01;
6.1726273617e+01,-3.4074187741e+00,9.3688193765e+00,-6.0915905767e+01;
2.5563405407e+01,-0.0000000000e+00,0.0000000000e+00,2.5563405280e+01;
4.1302525122e+02,0.0000000000e+00,-0.0000000000e+00,-4.1302525121e+02;
3.5495633988e+02,2.1604826123e+01,4.1685958961e+00,-3.5427370423e+02;
4.0456389357e+01,-3.5109449070e+01,2.0099707986e+01,-2.1853638739e-01;
4.3175927394e+01,1.3504622947e+01,-2.4268303882e+01,-3.2969605316e+01;
4.7043377732e+00,1.8063064231e+00,-3.0720577441e+00,-3.0709139042e+00;
3.8471589621e+01,1.1698316523e+01,-2.1196246138e+01,-2.9898691412e+01;
1.0677985000e+01,-0.0000000000e+00,0.0000000000e+00,1.0677984695e+01;
9.1596518305e+02,0.0000000000e+00,-0.0000000000e+00,-9.1596518305e+02;
4.6385520783e+02,-2.0256856145e+01,1.8806292779e+00,-4.6340886573e+02;
2.6516289717e+01,-5.0042277022e+00,-2.5052872707e+01,-7.1010483782e+00;
4.3627167051e+02,2.5261083847e+01,2.3172243429e+01,-4.3477728425e+02;
4.3454008782e+01,4.5486828387e-01,4.9701103080e+00,-4.3166445043e+01;
3.9281766173e+02,2.4806215563e+01,1.8202133121e+01,-3.9161083920e+02;
6.4192035417e+02,0.0000000000e+00,0.0000000000e+00,6.4192035417e+02;
1.0704588188e+03,-0.0000000000e+00,-0.0000000000e+00,-1.0704588188e+03;
6.3376691988e+02,-1.5365556342e+01,-5.3930476531e+01,6.3128116724e+02;
6.2881393299e+02,5.1576772545e+01,-5.2479211791e+01,-6.2449398010e+02;
4.4979832011e+02,-3.6211216204e+01,1.0640968832e+02,-4.3532565178e+02;
2.6737857482e+02,-1.6951506154e+01,6.7834410154e+01,-2.5807448830e+02;
1.8241974529e+02,-1.9259710050e+01,3.8575278168e+01,-1.7725116348e+02;
1.6933226310e+02,-0.0000000000e+00,0.0000000000e+00,1.6933226302e+02;
2.6093012713e+02,0.0000000000e+00,-0.0000000000e+00,-2.6093012712e+02;
1.9062037671e+02,-3.0085359348e+01,-2.0604925932e+01,-1.8710006999e+02;
1.5956173582e+02,-2.0145295662e+01,4.2356129738e+01,1.5251253342e+02;
8.0080277698e+01,5.0230655011e+01,-2.1751203806e+01,-5.7010327524e+01;
2.8952936356e+00,-3.7704259517e-01,-1.9811641808e-01,-2.8637936383e+00;
7.7184984063e+01,5.0607697606e+01,-2.1553087388e+01,-5.4146533886e+01;
6.4106324954e+02,0.0000000000e+00,0.0000000000e+00,6.4106324954e+02;
6.1586096012e+02,-0.0000000000e+00,-0.0000000000e+00,-6.1586096012e+02;
5.5420610163e+02,2.7795346819e+01,6.4039430476e+01,5.4979157243e+02;
6.0817995372e+02,-4.7393879355e+01,-2.2344080056e+01,-6.0591865657e+02;
9.4538154316e+01,1.9598532536e+01,-4.1695350420e+01,8.1329373562e+01;
7.3471865940e+01,1.9953303826e+01,-3.5333098931e+01,6.1249921396e+01;
2.1066288376e+01,-3.5477128946e-01,-6.3622514881e+00,2.0079452165e+01;
8.7889322798e+02,-0.0000000000e+00,0.0000000000e+00,8.7889322796e+02;
1.1164980224e+03,0.0000000000e+00,-0.0000000000e+00,-1.1164980224e+03;
7.8634307057e+02,-7.9377181803e+01,1.3238937870e+02,-7.7104328027e+02;
7.4408628514e+02,3.0707225443e+02,2.6234885272e+02,6.2493528445e+02;
4.6496189466e+02,-2.2769507263e+02,-3.9473823142e+02,-9.1496798616e+01;
3.8299899073e+02,-1.8703140147e+02,-3.2450347195e+02,-8.0031109294e+01;
8.1962903937e+01,-4.0663671159e+01,-7.0234759471e+01,-1.1465689322e+01;
1.5657463836e+03,0.0000000000e+00,0.0000000000e+00,1.5657463836e+03;
2.1453843424e+02,-0.0000000000e+00,-0.0000000000e+00,-2.1453843422e+02;
1.4229539226e+02,2.9019761996e+01,3.8163438634e+01,-1.3397531123e+02;
1.5488606580e+03,2.1536419505e+01,-2.6991186091e+00,1.5487085702e+03;
8.9128767517e+01,-5.0556181501e+01,-3.5464320024e+01,-6.3525309620e+01;
3.0432280470e+01,-1.6098657749e+01,-1.6268622829e+01,-2.0057138991e+01;
5.8696487048e+01,-3.4457523752e+01,-1.9195697195e+01,-4.3468170628e+01;
5.5713572969e+02,0.0000000000e+00,0.0000000000e+00,5.5713572969e+02;
4.2237290182e+02,-0.0000000000e+00,-0.0000000000e+00,-4.2237290181e+02;
4.1485938056e+02,9.2744485015e+01,7.9172536023e+01,-3.9653307009e+02;
7.1469967998e+01,-4.6243223574e+00,3.7702727569e+01,6.0539873602e+01;
4.9317928295e+02,-8.8120162658e+01,-1.1687526359e+02,4.7075602436e+02;
2.5961109269e+02,-5.3151838223e+01,-6.1128563172e+01,2.4664975230e+02;
2.3356819026e+02,-3.4968324435e+01,-5.5746700420e+01,2.2410627207e+02;
1.7042833083e+03,0.0000000000e+00,0.0000000000e+00,1.7042833083e+03;
1.6694882053e+00,-0.0000000000e+00,-0.0000000000e+00,-1.6694862579e+00;
9.0691984453e+02,-2.5501781822e+01,-4.3029577838e+00,9.0655101791e+02;
1.4915260423e+02,-1.2963080099e+01,1.7223912835e+01,1.4758656687e+02;
6.4988034774e+02,3.8464861921e+01,-1.2920955051e+01,6.4847623724e+02;
2.4614307634e+02,2.0762526993e+01,-6.6218158700e+00,2.4517643251e+02;
4.0373727140e+02,1.7702334928e+01,-6.2991391806e+00,4.0329980473e+02;
5.7234946577e+02,0.0000000000e+00,0.0000000000e+00,5.7234946576e+02;
1.0339535422e+03,-0.0000000000e+00,-0.0000000000e+00,-1.0339535422e+03;
1.0038649773e+03,1.2255390234e+01,3.7267768769e+01,-1.0030981066e+03;
3.9121009704e+02,-1.2542383214e+02,-6.2947855250e+01,3.6517361607e+02;
